Table                    | Index        | Content
AsmIdST                  | 2654         | SAR8r1
AsmIdST                  | 2655         | SAR8rCL
AsmIdST                  | 2656         | SAR8ri
AsmIdST                  | 2657         | SARX32rm
AsmIdST                  | 2658         | SARX32rr
AsmIdST                  | 2659         | SARX64rm
AsmIdST                  | 2660         | SARX64rr
AsmIdST                  | 2661         | SAVEPREVSSP
AsmIdST                  | 2662         | SBB16i16
AsmIdST                  | 2663         | SBB16mi
AsmIdST                  | 2664         | SBB16mi8
AsmIdST                  | 2665         | SBB16mr
AsmIdST                  | 2666         | SBB16ri
AsmIdST                  | 2667         | SBB16ri8
AsmIdST                  | 2668         | SBB16rm
AsmIdST                  | 2669         | SBB16rr
AsmIdST                  | 2670         | SBB16rr_REV
AsmIdST                  | 2671         | SBB32i32
AsmIdST                  | 2672         | SBB32mi
AsmIdST                  | 2673         | SBB32mi8
AsmIdST                  | 2674         | SBB32mr
AsmIdST                  | 2675         | SBB32ri
AsmIdST                  | 2676         | SBB32ri8
AsmIdST                  | 2677         | SBB32rm
AsmIdST                  | 2678         | SBB32rr
AsmIdST                  | 2679         | SBB32rr_REV
AsmIdST                  | 2680         | SBB64i32
AsmIdST                  | 2681         | SBB64mi32
AsmIdST                  | 2682         | SBB64mi8
AsmIdST                  | 2683         | SBB64mr
AsmIdST                  | 2684         | SBB64ri32
AsmIdST                  | 2685         | SBB64ri8
AsmIdST                  | 2686         | SBB64rm
AsmIdST                  | 2687         | SBB64rr
AsmIdST                  | 2688         | SBB64rr_REV
AsmIdST                  | 2689         | SBB8i8
AsmIdST                  | 2690         | SBB8mi
AsmIdST                  | 2691         | SBB8mi8
AsmIdST                  | 2692         | SBB8mr
AsmIdST                  | 2693         | SBB8ri
AsmIdST                  | 2694         | SBB8ri8
AsmIdST                  | 2695         | SBB8rm
AsmIdST                  | 2696         | SBB8rr
AsmIdST                  | 2697         | SBB8rr_REV
AsmIdST                  | 2698         | SCASB
AsmIdST                  | 2699         | SCASL
AsmIdST                  | 2700         | SCASQ
AsmIdST                  | 2701         | SCASW
AsmIdST                  | 2702         | SEAMCALL
AsmIdST                  | 2703         | SEAMOPS
AsmIdST                  | 2704         | SEAMRET
AsmIdST                  | 2705         | SEG_ALLOCA_32
AsmIdST                  | 2706         | SEG_ALLOCA_64
AsmIdST                  | 2707         | SENDUIPI
AsmIdST                  | 2708         | SERIALIZE
AsmIdST                  | 2709         | SETCCm
AsmIdST                  | 2710         | SETCCr
AsmIdST                  | 2711         | SETSSBSY
AsmIdST                  | 2712         | SFENCE
AsmIdST                  | 2713         | SGDT16m
AsmIdST                  | 2714         | SGDT32m
AsmIdST                  | 2715         | SGDT64m
AsmIdST                  | 2716         | SHA1MSG1rm
AsmIdST                  | 2717         | SHA1MSG1rr
AsmIdST                  | 2718         | SHA1MSG2rm
AsmIdST                  | 2719         | SHA1MSG2rr
AsmIdST                  | 2720         | SHA1NEXTErm
AsmIdST                  | 2721         | SHA1NEXTErr
AsmIdST                  | 2722         | SHA1RNDS4rmi
AsmIdST                  | 2723         | SHA1RNDS4rri
AsmIdST                  | 2724         | SHA256MSG1rm
AsmIdST                  | 2725         | SHA256MSG1rr
AsmIdST                  | 2726         | SHA256MSG2rm
AsmIdST                  | 2727         | SHA256MSG2rr
AsmIdST                  | 2728         | SHA256RNDS2rm
AsmIdST                  | 2729         | SHA256RNDS2rr
AsmIdST                  | 2730         | SHL16m1
AsmIdST                  | 2731         | SHL16mCL
AsmIdST                  | 2732         | SHL16mi
AsmIdST                  | 2733         | SHL16r1
AsmIdST                  | 2734         | SHL16rCL
AsmIdST                  | 2735         | SHL16ri
AsmIdST                  | 2736         | SHL32m1
AsmIdST                  | 2737         | SHL32mCL
AsmIdST                  | 2738         | SHL32mi
AsmIdST                  | 2739         | SHL32r1
AsmIdST                  | 2740         | SHL32rCL
AsmIdST                  | 2741         | SHL32ri
AsmIdST                  | 2742         | SHL64m1
AsmIdST                  | 2743         | SHL64mCL
AsmIdST                  | 2744         | SHL64mi
AsmIdST                  | 2745         | SHL64r1
AsmIdST                  | 2746         | SHL64rCL
AsmIdST                  | 2747         | SHL64ri
AsmIdST                  | 2748         | SHL8m1
AsmIdST                  | 2749         | SHL8mCL
AsmIdST                  | 2750         | SHL8mi
AsmIdST                  | 2751         | SHL8r1
AsmIdST                  | 2752         | SHL8rCL
AsmIdST                  | 2753         | SHL8ri
AsmIdST                  | 2754         | SHLD16mrCL
AsmIdST                  | 2755         | SHLD16mri8
AsmIdST                  | 2756         | SHLD16rrCL
AsmIdST                  | 2757         | SHLD16rri8
AsmIdST                  | 2758         | SHLD32mrCL
AsmIdST                  | 2759         | SHLD32mri8
AsmIdST                  | 2760         | SHLD32rrCL
AsmIdST                  | 2761         | SHLD32rri8
AsmIdST                  | 2762         | SHLD64mrCL
AsmIdST                  | 2763         | SHLD64mri8
AsmIdST                  | 2764         | SHLD64rrCL
AsmIdST                  | 2765         | SHLD64rri8
AsmIdST                  | 2766         | SHLX32rm
AsmIdST                  | 2767         | SHLX32rr
AsmIdST                  | 2768         | SHLX64rm
AsmIdST                  | 2769         | SHLX64rr
AsmIdST                  | 2770         | SHR16m1
AsmIdST                  | 2771         | SHR16mCL
AsmIdST                  | 2772         | SHR16mi
AsmIdST                  | 2773         | SHR16r1
AsmIdST                  | 2774         | SHR16rCL
AsmIdST                  | 2775         | SHR16ri
AsmIdST                  | 2776         | SHR32m1
AsmIdST                  | 2777         | SHR32mCL
AsmIdST                  | 2778         | SHR32mi
AsmIdST                  | 2779         | SHR32r1
AsmIdST                  | 2780         | SHR32rCL
AsmIdST                  | 2781         | SHR32ri
AsmIdST                  | 2782         | SHR64m1
AsmIdST                  | 2783         | SHR64mCL
AsmIdST                  | 2784         | SHR64mi
AsmIdST                  | 2785         | SHR64r1
AsmIdST                  | 2786         | SHR64rCL
AsmIdST                  | 2787         | SHR64ri
AsmIdST                  | 2788         | SHR8m1
AsmIdST                  | 2789         | SHR8mCL
AsmIdST                  | 2790         | SHR8mi
AsmIdST                  | 2791         | SHR8r1
AsmIdST                  | 2792         | SHR8rCL
AsmIdST                  | 2793         | SHR8ri
AsmIdST                  | 2794         | SHRD16mrCL
AsmIdST                  | 2795         | SHRD16mri8
AsmIdST                  | 2796         | SHRD16rrCL
AsmIdST                  | 2797         | SHRD16rri8
AsmIdST                  | 2798         | SHRD32mrCL
AsmIdST                  | 2799         | SHRD32mri8
AsmIdST                  | 2800         | SHRD32rrCL
AsmIdST                  | 2801         | SHRD32rri8
AsmIdST                  | 2802         | SHRD64mrCL
AsmIdST                  | 2803         | SHRD64mri8
AsmIdST                  | 2804         | SHRD64rrCL
AsmIdST                  | 2805         | SHRD64rri8
AsmIdST                  | 2806         | SHRX32rm
AsmIdST                  | 2807         | SHRX32rr
AsmIdST                  | 2808         | SHRX64rm
AsmIdST                  | 2809         | SHRX64rr
AsmIdST                  | 2810         | SHUFPDrmi
AsmIdST                  | 2811         | SHUFPDrri
AsmIdST                  | 2812         | SHUFPSrmi
AsmIdST                  | 2813         | SHUFPSrri
AsmIdST                  | 2814         | SIDT16m
AsmIdST                  | 2815         | SIDT32m
AsmIdST                  | 2816         | SIDT64m
AsmIdST                  | 2817         | SKINIT
AsmIdST                  | 2818         | SLDT16m
AsmIdST                  | 2819         | SLDT16r
AsmIdST                  | 2820         | SLDT32r
AsmIdST                  | 2821         | SLDT64r
AsmIdST                  | 2822         | SLWPCB
AsmIdST                  | 2823         | SLWPCB64
AsmIdST                  | 2824         | SMSW16m
AsmIdST                  | 2825         | SMSW16r
AsmIdST                  | 2826         | SMSW32r
AsmIdST                  | 2827         | SMSW64r
AsmIdST                  | 2828         | SQRTPDm
AsmIdST                  | 2829         | SQRTPDr
AsmIdST                  | 2830         | SQRTPSm
AsmIdST                  | 2831         | SQRTPSr
AsmIdST                  | 2832         | SQRTSDm
AsmIdST                  | 2833         | SQRTSDm_Int
AsmIdST                  | 2834         | SQRTSDr
AsmIdST                  | 2835         | SQRTSDr_Int
AsmIdST                  | 2836         | SQRTSSm
AsmIdST                  | 2837         | SQRTSSm_Int
AsmIdST                  | 2838         | SQRTSSr
AsmIdST                  | 2839         | SQRTSSr_Int
AsmIdST                  | 2840         | SQRT_F
AsmIdST                  | 2841         | SQRT_Fp32
AsmIdST                  | 2842         | SQRT_Fp64
AsmIdST                  | 2843         | SQRT_Fp80
AsmIdST                  | 2844         | SS_PREFIX
AsmIdST                  | 2845         | STAC
AsmIdST                  | 2846         | STACKALLOC_W_PROBING
AsmIdST                  | 2847         | STC
AsmIdST                  | 2848         | STD
AsmIdST                  | 2849         | STGI
AsmIdST                  | 2850         | STI
AsmIdST                  | 2851         | STMXCSR
AsmIdST                  | 2852         | STOSB
AsmIdST                  | 2853         | STOSL
AsmIdST                  | 2854         | STOSQ
AsmIdST                  | 2855         | STOSW
AsmIdST                  | 2856         | STR16r
AsmIdST                  | 2857         | STR32r
AsmIdST                  | 2858         | STR64r
AsmIdST                  | 2859         | STRm
AsmIdST                  | 2860         | STTILECFG
AsmIdST                  | 2861         | STUI
AsmIdST                  | 2862         | ST_F32m
AsmIdST                  | 2863         | ST_F64m
AsmIdST                  | 2864         | ST_FP32m
AsmIdST                  | 2865         | ST_FP64m
AsmIdST                  | 2866         | ST_FP80m
AsmIdST                  | 2867         | ST_FPrr
AsmIdST                  | 2868         | ST_Fp32m
AsmIdST                  | 2869         | ST_Fp64m
AsmIdST                  | 2870         | ST_Fp64m32
AsmIdST                  | 2871         | ST_Fp80m32
AsmIdST                  | 2872         | ST_Fp80m64
AsmIdST                  | 2873         | ST_FpP32m
AsmIdST                  | 2874         | ST_FpP64m
AsmIdST                  | 2875         | ST_FpP64m32
AsmIdST                  | 2876         | ST_FpP80m
AsmIdST                  | 2877         | ST_FpP80m32
AsmIdST                  | 2878         | ST_FpP80m64
AsmIdST                  | 2879         | ST_Frr
AsmIdST                  | 2880         | SUB16i16
AsmIdST                  | 2881         | SUB16mi
AsmIdST                  | 2882         | SUB16mi8
AsmIdST                  | 2883         | SUB16mr
AsmIdST                  | 2884         | SUB16ri
AsmIdST                  | 2885         | SUB16ri8
AsmIdST                  | 2886         | SUB16rm
AsmIdST                  | 2887         | SUB16rr
AsmIdST                  | 2888         | SUB16rr_REV
AsmIdST                  | 2889         | SUB32i32
AsmIdST                  | 2890         | SUB32mi
AsmIdST                  | 2891         | SUB32mi8
AsmIdST                  | 2892         | SUB32mr
AsmIdST                  | 2893         | SUB32ri
AsmIdST                  | 2894         | SUB32ri8
AsmIdST                  | 2895         | SUB32rm
AsmIdST                  | 2896         | SUB32rr
AsmIdST                  | 2897         | SUB32rr_REV
AsmIdST                  | 2898         | SUB64i32
AsmIdST                  | 2899         | SUB64mi32
AsmIdST                  | 2900         | SUB64mi8
AsmIdST                  | 2901         | SUB64mr
AsmIdST                  | 2902         | SUB64ri32
AsmIdST                  | 2903         | SUB64ri8
AsmIdST                  | 2904         | SUB64rm
AsmIdST                  | 2905         | SUB64rr
AsmIdST                  | 2906         | SUB64rr_REV
AsmIdST                  | 2907         | SUB8i8
AsmIdST                  | 2908         | SUB8mi
AsmIdST                  | 2909         | SUB8mi8
AsmIdST                  | 2910         | SUB8mr
